valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
268,[25.958197 25.24172  22.20113  24.462564],[34.548 33.888 32.292 31.872],"[-8.589803359985353, -8.646279800415037, -10.090870086669923, -7.409435531616211]",8.684097194671631,0.9505385062548296,"[24.863388213457664, 25.51428175287724, 31.248823506348085, 23.2474759400609]"
269,[25.950542 25.213179 22.137478 24.453447],[33.888 32.292 31.872 31.56 ],"[-7.937457550048826, -7.078821365356447, -9.73452212524414, -7.106552658081053]",7.964338424682617,1.0786808841006532,"[23.422620249199795, 21.921285040742124, 30.542551848783074, 22.517593973640853]"
270,[25.944088 25.22355  22.151041 24.481945],[32.292 31.872 31.56  30.636],"[-6.347912017822267, -6.648449203491211, -9.40895896911621, -6.154054962158202]",7.1398437881469725,1.3218630678542316,"[19.65784719999463, 20.85984313344381, 29.812924490228802, 20.08765818696371]"
271,[25.948137 25.224325 22.154371 24.48178 ],[31.872 31.56  30.636 30.036],"[-5.923862716674805, -6.335674819946288, -8.48162873840332, -5.554220901489259]",6.573846794128418,1.135613721525784,"[18.5864166562337, 20.07501527232664, 27.685170186719283, 18.491879416331265]"
272,[25.951836 25.240734 22.180777 24.492088],[31.56  30.636 30.036 30.564],"[-5.60816436767578, -5.395265899658202, -7.855223403930665, -6.071911682128906]",6.2326413383483885,0.9682168783593504,"[17.769849073750887, 17.610869237688348, 26.152694779366975, 19.866220658712557]"
273,[25.95824 25.24617 22.19964 24.48756],[30.636 30.036 30.564 27.408],"[-4.677759490966796, -4.789829956054689, -8.364359725952148, -2.9204397277832044]",5.1880972251892095,1.9780024911466643,"[15.268832389890314, 15.946963497318848, 27.36670503190731, 10.655428078601883]"
274,[25.962439 25.25371  22.204376 24.481436],[30.036 30.564 27.408 31.656],"[-4.073561416625978, -5.31029020690918, -5.203623779296876, -7.174564224243163]",5.440509906768799,1.112268488076889,"[13.562263339412631, 17.374329953242963, 18.98578436696175, 22.66415284383107]"
275,[25.965816 25.262827 22.229504 24.480543],[30.564 27.408 31.656 31.86 ],"[-4.598183502197266, -2.145173080444337, -9.426496368408202, -7.37945686340332]",5.887327453613281,2.7576157393258662,"[15.044442815721979, 7.826813632677821, 29.777913723806552, 23.162137047719145]"
276,[25.97011  25.274101 22.257343 24.47899 ],[27.408 31.656 31.86  37.08 ],"[-1.437890060424806, -6.38189874267578, -9.602656707763671, -12.601009445190428]",7.505863739013671,4.1364432909811235,"[5.246242193610646, 20.160155239688464, 30.14016543554197, 33.98330486836685]"
277,[25.972618 25.257893 22.240551 24.456158],[31.656 31.86  37.08  36.396],"[-5.683381896972655, -6.602107391357421, -14.839449005126951, -11.939842315673829]",9.766195152282714,3.7796647365503824,"[17.95356929799297, 20.722245421711932, 40.02008901059049, 32.80536958916867]"
278,[25.96572  25.294447 22.322588 24.491896],[31.86  37.08  36.396 34.812],"[-5.8942807769775385, -11.785553054809569, -14.073412033081055, -10.320104324340818]",10.518337547302245,2.986033622038353,"[18.50056741047564, 31.784123664534974, 38.667469043524164, 29.64524969648632]"
279,[25.974075 25.270535 22.259806 24.447159],[37.08  36.396 34.812 32.904],"[-11.105924682617186, -11.125465484619141, -12.552194320678709, -8.456841186523441]",10.81010641860962,1.4798384453138749,"[29.95125318936674, 30.56782471870299, 36.057090430537485, 25.701559647834426]"
280,[25.957165 25.265041 22.259237 24.47603 ],[36.396 34.812 32.904 41.976],"[-10.438835235595704, -9.546958648681638, -10.644762710571293, -17.499969650268554]",12.032631561279297,3.1834227759701705,"[28.681270567083484, 27.424332553951626, 32.35096860737689, 41.690417501116244]"
281,[25.95728  25.221397 22.16557  24.442228],[34.812 32.904 41.976 45.636],"[-8.854720794677732, -7.68260260009766, -19.810430694580077, -21.19377168273926]",14.385381443023682,6.150219273782157,"[25.435829009185717, 23.34853695628999, 47.19466050738536, 46.44090560684385]"
282,[25.944744 25.216003 22.129864 24.46485 ],[32.904 41.976 45.636 38.28 ],"[-6.959255889892582, -16.75999658203125, -23.50613626098633, -13.815150527954103]",15.260134815216066,5.942194369223225,"[21.1501820140183, 39.92756952075293, 51.50788031594866, 36.08973492151019]"
283,[25.942375 25.224573 22.124105 24.48046 ],[41.976 45.636 38.28  37.428],"[-16.03362481689453, -20.411426864624026, -16.15589454650879, -12.947540786743161]",16.387121753692625,2.655380149796695,"[38.19712411114573, 44.72659055268653, 42.204531208225674, 34.59319436449493]"
284,[25.924238 25.23864  22.16503  24.539171],[45.636 38.28  37.428 34.644],"[-19.711761795043948, -13.041360168457032, -15.262970474243161, -10.104828781127928]",14.530230304718017,3.506639761542319,"[43.19344770585491, 34.06833899805912, 40.77955133654794, 29.16761569428452]"
285,[25.92659  25.175385 22.032782 24.500965],[38.28  37.428 34.644 34.248],"[-12.353410034179689, -12.252615478515622, -12.61121839904785, -9.747034881591794]",11.741069698333739,1.1586601511939727,"[32.271186087198764, 32.73649534710811, 36.402316127028776, 28.46015791167892]"
286,[25.908333 25.12432  21.913513 24.466963],[37.428 34.644 34.248 34.032],"[-11.519667175292966, -9.519680923461912, -12.334486816406248, -9.565037185668942]",10.734718025207517,1.226771553561964,"[30.77820662416631, 27.478584815442535, 36.015203271450154, 28.10600959587724]"
287,[25.901375 25.175095 21.977493 24.551628],[34.644 34.248 34.032 35.016],"[-8.742625183105467, -9.07290539550781, -12.054506713867184, -10.46437188720703]",10.083602294921873,1.308546669776037,"[25.235611312508567, 26.49178169676422, 35.421094011128304, 29.88454388624352]"
288,[25.915709 25.188946 21.974632 24.53862 ],[34.248 34.032 35.016 32.016],"[-8.33229145812988, -8.843054229736325, -13.041367736816404, -7.477380004882811]",9.423523357391355,2.1449943687791477,"[24.329278959734527, 25.98452700322145, 37.24402483669296, 23.35513494778489]"
289,[25.923735 25.217535 22.023895 24.554173],[34.032 35.016 32.016 32.016],"[-8.108265335083004, -9.7984649810791, -9.992104736328123, -7.461827484130858]",8.840165634155271,1.0817573014572432,"[23.825415300549498, 27.982822084415982, 31.209722439805482, 23.306557609104377]"
290,[25.933977 25.228416 22.04616  24.543064],[35.016 32.016 32.016 33.588],"[-9.082022872924803, -6.7875835571289045, -9.969840255737303, -9.04493588256836]",8.721095642089843,1.1761136276009767,"[25.93677996608637, 21.200598316869392, 31.140180708824662, 26.929069556294987]"
291,[25.938198 25.23474  22.068222 24.538849],[32.016 32.016 33.588 32.616],"[-6.077801910400389, -6.781260696411131, -11.519777954101563, -8.077151123046875]",8.11399792098999,2.093022815438194,"[18.983639150426004, 21.180849251658955, 34.297302471423016, 24.764382888909967]"
292,[25.941984 25.222652 22.049427 24.509438],[32.016 33.588 32.616 30.924],"[-6.074015823364256, -8.365347564697267, -10.566572967529297, -6.414562438964843]",7.855124698638916,1.7930314789133563,"[18.97181354124268, 24.905762667313525, 32.39690019477954, 20.742990683497748]"
293,[25.94174  25.248972 22.11341  24.52796 ],[33.588 32.616 30.924 32.784],"[-7.646259963989259, -7.367028060913086, -8.810589050292968, -8.2560401763916]",8.019979312896728,0.5583009890181383,"[22.764856389154634, 22.58715986299082, 28.491104159529712, 25.183138654195954]"
294,[25.947794 25.260794 22.136654 24.52015 ],[32.616 30.924 32.784 33.504],"[-6.668206039428711, -5.6632063140869136, -10.647346099853515, -8.983850769042967]",7.990652305603026,1.9500214149164699,"[20.44458560040689, 18.313304598651253, 32.47726360375035, 26.814263279139706]"
295,[25.952192 25.247593 22.120268 24.49584 ],[30.924 32.784 33.504 34.908],"[-4.971807693481445, -7.536407073974608, -11.383732131958006, -10.412159927368165]",8.576026706695556,2.51623720240455,"[16.07750515289563, 22.988064525300782, 33.977232963102935, 29.827431899186905]"
296,[25.95059  25.249008 22.13553  24.494246],[32.784 33.504 34.908 33.036],"[-6.833409866333007, -8.25499182128906, -12.772469528198243, -8.541754470825197]",9.100656421661377,2.216423833507235,"[20.843734340937672, 24.638824681497915, 36.588946740570194, 25.855898022839312]"
297,[25.951054 25.268847 22.186949 24.508074],[33.504 34.908 33.036 32.82 ],"[-7.552946380615232, -9.639153488159181, -10.849051223754884, -8.311926193237305]",9.08826932144165,1.2613238539320373,"[22.543416847586055, 27.61302133653942, 32.84008724953046, 25.325795835579846]"
298,[25.95672  25.256306 22.175106 24.48718 ],[34.908 33.036 32.82  35.196],"[-8.95127964782715, -7.779694305419923, -10.644893951416016, -10.70881929016113]",9.521171798706055,1.2278822178558269,"[25.64248781891586, 23.549141256265656, 32.43416804209633, 30.426239601548843]"
299,[25.953585 25.24993  22.168478 24.4883  ],[33.036 32.82  35.196 33.192],"[-7.0824153289794936, -7.570070571899414, -13.027521987915037, -8.703699676513672]",9.095926891326904,2.344874650743591,"[21.438477203594545, 23.065419170930575, 37.01421180791862, 26.22228150311422]"
300,[25.953505 25.231686 22.13616  24.47321 ],[32.82  35.196 33.192 31.296],"[-6.866495437622071, -9.964314361572264, -11.055840103149414, -6.822790618896484]",8.677360130310058,1.8729707140296095,"[20.92168018775768, 28.31092840542182, 33.30874940693364, 21.800839145246943]"
301,[25.950607 25.243359 22.16346  24.492556],[35.196 33.192 31.296 33.588],"[-9.24539270019531, -7.948641387939453, -9.132540222167968, -9.095444381713868]",8.85550467300415,0.5264820630519028,"[26.26830520569187, 23.947461400155017, 29.181174022775973, 27.079446176354256]"
302,[25.95204  25.249447 22.18158  24.500267],[33.192 31.296 33.588 33.528],"[-7.2399602813720705, -6.046553131103515, -11.406420410156251, -9.027732971191405]",8.43016669845581,2.019491059676609,"[21.812365272873194, 19.320530199078206, 33.95980829509423, 26.925951357645566]"
303,[25.956432 25.226562 22.137249 24.474558],[31.296 33.588 33.528 34.56 ],"[-5.3395676574707025, -8.361437500000001, -11.390751007080077, -10.085442123413088]",8.794299571990967,2.2655656753580486,"[17.061501973001988, 24.894121412409195, 33.973845761990205, 29.182413551542496]"
304,[25.953016 25.236267 22.155205 24.488848],[33.588 33.528 34.56  32.136],"[-7.634983718872071, -8.291732910156249, -12.404795227050784, -7.6471522674560575]",8.99466603088379,1.9866822493161187,"[22.731284145742737, 24.73077102766717, 35.89350470790157, 23.796216913916034]"
305,[25.955912 25.25698  22.211905 24.507032],[33.528 34.56  32.136 32.436],"[-7.57208836364746, -9.303019104003909, -9.924095474243167, -7.92896760559082]",8.682042636871339,0.9653273427886988,"[22.584372356381113, 26.918458055566862, 30.881551762021303, 24.444961171509497]"
306,[25.964087 25.239035 22.18988  24.481848],[34.56  32.136 32.436 10.62 ],"[-8.595913467407229, -6.896965347290042, -10.24611962890625, 13.861847763061524]",9.900211551666262,9.78934335291379,"[24.872434801525543, 21.461804043098212, 31.588727429110403, 130.5258734751556]"
307,[25.961348 25.237852 22.193747 24.48935 ],[32.136 32.436 10.62  10.428],"[-6.174652420043948, -7.198147903442383, 11.573746566772462, 14.061349365234374]",9.751974063873291,9.79823769758567,"[19.21412876538445, 22.191848265638125, 108.98066447055051, 134.8422455430991]"
308,[25.962358 25.22483  22.161808 24.474041],[32.436 10.62  10.428 10.704],"[-6.473641525268555, 14.604830627441407, 11.733808013916015, 13.770040985107421]",11.64558028793335,8.655582656235199,"[19.95819930098827, 137.5219456444577, 112.52213285304961, 128.64388065309623]"
309,[25.961184 25.24588  22.204453 24.497034],[10.62  10.428 10.704 10.236],"[15.341183547973634, 14.817880126953124, 11.500452514648437, 14.261034072875976]",13.980137565612793,1.4817219345199693,"[144.4555889639702, 142.09704763092753, 107.44069987526565, 139.32233365451324]"
310,[25.700607 24.804945 21.964197 24.188154],[10.428 10.704 10.236  8.604],"[15.272607299804687, 14.100944992065429, 11.728197158813476, 15.584154220581055]",14.171475917816162,1.5151514786634057,"[146.4576841178048, 131.7352858003123, 114.57793238387531, 181.1268505413884]"
311,[25.78196  25.100111 22.408674 24.332775],[10.704 10.236  8.604  8.904],"[15.077959533691406, 14.864111007690429, 13.804674240112305, 15.428775115966797]",14.793879974365236,0.6056511825252677,"[140.86285065107816, 145.21405830100068, 160.44484240018951, 173.2791455072641]"
312,[25.856218 25.145054 22.39476  24.235231],[10.236  8.604  8.904  9.228],"[15.620218338012695, 16.54105386352539, 13.490760131835938, 15.007231399536133]",15.164815933227539,1.1100357992544918,"[152.60080439637252, 192.24841775366565, 151.51347856958603, 162.6271283001315]"
313,[25.870192 25.152807 22.32058  24.141933],[ 8.604  8.904  9.228 11.184],"[17.26619157409668, 16.248807235717774, 13.092579528808594, 12.95793344116211]",14.89137794494629,1.9010679527410086,"[200.67633163757185, 182.4888503562194, 141.87884188132418, 115.86135051110614]"
314,[25.824524 25.121635 22.218975 24.031706],[ 8.904  9.228 11.184 10.836],"[16.92052392578125, 15.893635437011719, 11.034975067138673, 13.195705856323242]",14.261210071563722,2.3065479772521553,"[190.0328383398613, 172.23272038374208, 98.66751669473062, 121.77653983317869]"
315,[25.791231 25.1477   22.16904  23.95367 ],[ 9.228 11.184 10.836  8.844],"[16.563231155395506, 13.963699356079102, 11.33304067993164, 15.109670501708985]",14.242410423278809,1.9157544908432922,"[179.48885083870294, 124.85425032259569, 104.58693872214506, 170.84656831421287]"
316,[25.758415 25.156214 22.073658 23.840954],[11.184 10.836  8.844  8.904],"[14.57441522216797, 14.320213760375976, 13.229657989501954, 14.936953826904297]",14.265310199737549,0.6368361206664686,"[130.31487144284665, 132.15405832757452, 149.58907722186743, 167.75554612426208]"
317,[25.74717  25.22599  22.009384 23.764662],[10.836  8.844  8.904  8.952],"[14.911169494628906, 16.381990295410155, 13.105384155273438, 14.81266178894043]",14.802801433563232,1.1604852154686645,"[137.60769190318297, 185.23281654692622, 147.18535664053726, 165.46762498816386]"
318,[25.706425 25.217875 21.879087 23.635094],[8.844 8.904 8.952 8.712],"[16.862424713134764, 16.31387452697754, 12.927087448120117, 14.923093688964844]",15.256620094299315,1.5194042929682183,"[190.66513696443653, 183.21961508285648, 144.40446211036772, 171.29354555744771]"
319,[25.598345 25.185251 21.692572 23.469088],[ 8.904  8.952  8.712 10.896],"[16.694344802856445, 16.233251235961916, 12.980571640014649, 12.573087600708007]",14.620313819885254,1.8562772715463385,"[187.49264154151444, 181.3365866394316, 148.99646051440138, 115.39177313425115]"
320,[25.480385 25.239578 21.52383  23.321535],[ 8.952  8.712 10.896 13.032],"[16.528384826660158, 16.527578247070313, 10.627830413818359, 10.289535110473633]",13.493332149505616,3.0370055070013593,"[184.63343193320105, 189.71049411237732, 97.5388253837955, 78.95591705397202]"
321,[25.326359 25.25759  21.294033 23.134922],[ 8.712 10.896 13.032 12.792],"[16.614358795166016, 14.36158934020996, 8.26203305053711, 10.34292202758789]",12.395225803375244,3.277304604459097,"[190.70659774065675, 131.80606956874044, 63.39804366587715, 80.85461247332623]"
322,[25.095722 25.233177 21.067616 22.995224],[10.896 13.032 12.792 13.884],"[14.199722198486327, 12.201177185058594, 8.275615509033203, 9.111223999023437]",10.94693472290039,2.380101401166674,"[130.32050475850153, 93.62474819719608, 64.69367971414324, 65.62391241013712]"
323,[24.87616  25.269241 20.996855 23.013243],[13.032 12.792 13.884 11.616],"[11.84415966796875, 12.477241333007813, 7.112854782104492, 11.397242721557618]",10.707874626159668,2.1107580563416555,"[90.88520309982158, 97.53941004540192, 51.23058759798683, 98.1167589665773]"
324,[24.699821 25.255095 21.012466 23.09614 ],[12.792 13.884 11.616  9.888],"[11.907821472167969, 11.371094528198242, 9.396466430664063, 13.208139907836914]",11.470880584716797,1.371325876160024,"[93.0880352733581, 81.90070965282513, 80.89244516756253, 133.5774667054704]"
325,[24.497574 25.146301 21.051197 23.224848],[13.884 11.616  9.888  8.952],"[10.613573852539062, 13.53030126953125, 11.163197052001953, 14.272847793579102]",12.394979991912843,1.5415932446986522,"[76.44464025164983, 116.47986630106104, 112.89641031555374, 159.43753120620087]"
326,[24.343706 25.150028 21.132967 23.333431],[11.616  9.888  8.952  7.308],"[12.727706130981446, 15.262028228759766, 12.180966995239258, 16.025431243896485]",14.04903314971924,1.6288863324679925,"[109.57047289068049, 154.34899098664812, 136.0697832354698, 219.2861418157702]"
327,[24.116278 24.969023 21.155653 23.432465],[9.888 8.952 7.308 7.668],"[14.228277694702149, 16.017022750854494, 13.84765299987793, 15.764464599609376]",14.964354511260987,0.9403613562783136,"[143.89439416163177, 178.92116567085, 189.48622057851574, 205.58769691718015]"
328,[23.815378 24.854246 21.157288 23.505833],[8.952 7.308 7.668 8.388],"[14.863378189086914, 17.546246139526367, 13.48928759765625, 15.11783267211914]",15.25418614959717,1.461140738335627,"[166.03416207648473, 240.09641679702202, 175.9166353371968, 180.23167229517335]"
