valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,diferencias_mayores_a_3,error_promedio_acumulativo,desviacion_estandar_acumulativa,error_relativo_porcentual
709,4.22254,20.832,-16.609460098266602,16.9102388010025,3.786470495526405,4,16.9102388010025,3.786470495526405,79.73051122439804
710,4.1879997,17.544,-13.356000274658204,15.086514174461366,1.2515303248521397,4,13.356000274658204,0.0,76.12859253681147
710,4.203139,18.732,-14.528861171722411,15.086514174461366,1.2515303248521397,4,13.942430723190308,0.5864304485321039,77.56171883259883
710,4.1879997,20.832,-16.644000274658204,15.086514174461366,1.2515303248521397,4,14.84295390701294,1.3605701463655386,79.89631468249905
710,4.222805,20.04,-15.81719497680664,15.086514174461366,1.2515303248521397,4,15.086514174461366,1.2515303248521397,78.92811864673972
711,4.1879997,18.732,-14.544000274658202,15.908807071685791,0.8480301998848221,4,14.544000274658202,0.0,77.6425383016133
711,4.202295,20.832,-16.629705173492432,15.908807071685791,0.8480301998848221,4,15.586852724075317,1.042852449417115,79.8276938051672
711,4.1879997,20.04,-15.852000274658202,15.908807071685791,0.8480301998848221,4,15.67523524093628,0.8606104961461218,79.10179777773554
711,4.2224774,20.832,-16.609522563934327,15.908807071685791,0.8480301998848221,4,15.908807071685791,0.8480301998848221,79.7308110787938
712,4.1879997,20.832,-16.644000274658204,16.623100326538086,0.5403016790090589,4,16.644000274658204,0.0,79.89631468249905
712,4.2013297,20.04,-15.838670291900634,16.623100326538086,0.5403016790090589,4,16.24133528327942,0.402664991378785,79.03528089770776
712,4.1879997,20.832,-16.644000274658204,16.623100326538086,0.5403016790090589,4,16.375556947072347,0.3796361946004821,79.89631468249905
712,4.2222695,21.588,-17.365730464935304,16.623100326538086,0.5403016790090589,4,16.623100326538086,0.5403016790090589,80.44159007288911
713,4.1879997,20.04,-15.852000274658202,17.14232217502594,1.0457372075924551,4,15.852000274658202,0.0,79.10179777773554
713,4.2004294,20.832,-16.631570560455323,17.14232217502594,1.0457372075924551,4,16.241785417556763,0.38978514289856037,79.83664823567264
713,4.1879997,21.588,-17.400000274658204,17.14232217502594,1.0457372075924551,4,16.627857036590576,0.6319738088953908,80.60033479089404
713,4.2222824,22.908,-18.685717590332033,17.14232217502594,1.0457372075924551,4,17.14232217502594,1.0457372075924551,81.5685244907108
714,4.1879997,20.832,-16.644000274658204,17.87452947998047,0.8977615923577151,4,16.644000274658204,0.0,79.89631468249905
714,4.199449,21.588,-17.38855093765259,17.87452947998047,0.8977615923577151,4,17.016275606155396,0.3722753314971925,80.54729913680094
714,4.1879997,22.908,-18.720000274658204,17.87452947998047,0.8977615923577151,4,17.584183828989666,0.8587386762493306,81.71817825501225
714,4.2224336,22.968,-18.74556643295288,17.87452947998047,0.8977615923577151,4,17.87452947998047,0.8977615923577151,81.6160154691435
715,4.1879997,21.588,-17.400000274658204,17.730689458847046,1.1235604254144802,4,17.400000274658204,0.0,80.60033479089404
715,4.198538,22.908,-18.709462173461915,17.730689458847046,1.1235604254144802,4,18.05473122406006,0.6547309494018556,81.67217641636945
715,4.1879997,22.968,-18.780000274658203,17.730689458847046,1.1235604254144802,4,18.29648757425944,0.6345660011324447,81.76593641004094
715,4.222705,20.256,-16.033295112609864,17.730689458847046,1.1235604254144802,4,17.730689458847046,1.1235604254144802,79.15331315466955
716,4.1879997,22.908,-18.720000274658204,18.480830125808716,1.5421565617739772,4,18.720000274658204,0.0,81.71817825501225
716,4.197723,22.968,-18.770277088165283,18.480830125808716,1.5421565617739772,4,18.745138681411746,0.0251384067535394,81.72360278720518
716,4.1879997,20.256,-16.068000274658203,18.480830125808716,1.5421565617739772,4,17.852759212493897,1.262182049503267,79.32464590569808
716,4.222957,24.588,-20.365042865753175,18.480830125808716,1.5421565617739772,4,18.480830125808716,1.5421565617739772,82.82512959880094
717,4.1879997,22.968,-18.780000274658203,17.931921320915222,1.7607858590521814,4,18.780000274658203,0.0,81.76593641004094
717,4.1970577,20.256,-16.058942276000977,17.931921320915222,1.7607858590521814,4,17.41947127532959,1.3605289993286132,79.27992829779313
717,4.1879997,24.588,-20.400000274658204,17.931921320915222,1.7607858590521814,4,18.412980941772464,1.791130654076803,82.96730223954044
717,4.2232575,20.712,-16.488742458343506,17.931921320915222,1.7607858590521814,4,17.931921320915222,1.7607858590521814,79.60961016967703
718,4.1879997,20.256,-16.068000274658203,17.57196697807312,1.686851695322178,4,16.068000274658203,0.0,79.32464590569808
718,4.1964436,24.588,-20.391556442260743,17.57196697807312,1.686851695322178,4,18.229778358459473,2.16177808380127,82.93296096575867
718,4.1879997,20.712,-16.524000274658203,17.57196697807312,1.686851695322178,4,17.661185663859047,1.939618079358649,79.77983910128526
718,4.223689,21.528,-17.30431092071533,17.57196697807312,1.686851695322178,4,17.57196697807312,1.686851695322178,80.38048551056917
719,4.1879997,24.588,-20.400000274658204,17.845120877265927,1.5056644492716442,4,20.400000274658204,0.0,82.96730223954044
719,4.1957245,20.712,-16.516275512695312,17.845120877265927,1.5056644492716442,4,18.458137893676756,1.941862380981446,79.74254303155327
719,4.1879997,21.528,-17.340000274658202,17.845120877265927,1.5056644492716442,4,18.085425354003906,1.6708427850158118,80.5462666046925
719,4.2237926,21.348,-17.124207447052,17.845120877265927,1.5056644492716442,4,17.845120877265927,1.5056644492716442,80.21457488782087
720,4.1879997,20.712,-16.524000274658203,16.72902503299713,0.5657641043727116,4,16.524000274658203,0.0,79.77983910128526
720,4.195342,21.528,-17.33265793609619,16.72902503299713,0.5657641043727116,4,16.928329105377195,0.4043288307189936,80.51216060988568
720,4.1879997,21.348,-17.160000274658202,16.72902503299713,0.5657641043727116,4,17.005552828470865,0.3477281635376801,80.38223849849261
720,4.2245584,20.124,-15.899441646575927,16.72902503299713,0.5657641043727116,4,16.72902503299713,0.5657641043727116,79.00736258485355
721,4.1879997,21.528,-17.340000274658202,16.726140189170838,0.5582214054547524,4,17.340000274658202,0.0,80.5462666046925
721,4.194779,21.348,-17.15322108078003,16.726140189170838,0.5582214054547524,4,17.246610677719115,0.09338959693908677,80.35048285919069
721,4.1879997,20.124,-15.936000274658202,16.726140189170838,0.5582214054547524,4,16.80974054336548,0.6225154132961643,79.1890293910664
721,4.224661,20.7,-16.475339126586913,16.726140189170838,0.5582214054547524,4,16.726140189170838,0.5582214054547524,79.59101027336673
722,4.1879997,21.348,-17.160000274658202,16.567236391067503,0.4390410119741316,4,17.160000274658202,0.0,80.38223849849261
722,4.194404,20.124,-15.929595874786376,16.567236391067503,0.4390410119741316,4,16.544798074722287,0.6152021999359132,79.15720470476235
722,4.1879997,20.7,-16.512000274658202,16.567236391067503,0.4390410119741316,4,16.533865474700928,0.5025483804475404,79.76811726888022
722,4.224651,20.892,-16.667349140167236,16.567236391067503,0.4390410119741316,4,16.567236391067503,0.4390410119741316,79.7786192809077
723,4.1879997,20.124,-15.936000274658202,16.480289319992064,0.3293888561567279,4,15.936000274658202,0.0,79.1890293910664
723,4.1941543,20.7,-16.505845737457275,16.480289319992064,0.3293888561567279,4,16.22092300605774,0.2849227313995364,79.7383852051076
723,4.1879997,20.892,-16.704000274658203,16.480289319992064,0.3293888561567279,4,16.381948762257892,0.32554451344136986,79.95405071155564
723,4.224689,21.0,-16.77531099319458,16.480289319992064,0.3293888561567279,4,16.480289319992064,0.3293888561567279,79.88243330092656
724,4.1879997,20.7,-16.512000274658202,16.624403999328614,0.13727051123775483,4,16.512000274658202,0.0,79.76811726888022
724,4.1940193,20.892,-16.697980682373046,16.624403999328614,0.13727051123775483,4,16.604990478515624,0.09299020385742196,79.9252378057297
724,4.1879997,21.0,-16.812000274658203,16.624403999328614,0.13727051123775483,4,16.673993743896485,0.12364338481592642,80.05714416503906
724,4.224365,20.7,-16.475634765625,16.624403999328614,0.13727051123775483,4,16.624403999328614,0.13727051123775483,79.5924384812802
725,4.1879997,20.892,-16.704000274658203,16.870350235939025,0.35613875217576674,4,16.704000274658203,0.0,79.95405071155564
725,4.1941004,21.0,-16.805899620056152,16.870350235939025,0.35613875217576674,4,16.754949947357176,0.05094967269897488,80.02809342883882
725,4.1879997,20.7,-16.512000274658202,16.870350235939025,0.35613875217576674,4,16.673966723124185,0.12184885984870956,79.76811726888022
725,4.224499,21.684,-17.459500774383546,16.870350235939025,0.35613875217576674,4,16.870350235939025,0.35613875217576674,80.51789694882653
726,4.1879997,21.0,-16.812000274658203,16.798178455352783,0.43254314597898613,4,16.812000274658203,0.0,80.05714416503906
726,4.19436,20.7,-16.50564022064209,16.798178455352783,0.43254314597898613,4,16.658820247650148,0.153180027008057,79.73739237025164
726,4.1879997,21.684,-17.496000274658204,16.798178455352783,0.43254314597898613,4,16.937880256652832,0.4139948361577527,80.68622152120551
726,4.224927,20.604,-16.379073051452636,16.798178455352783,0.43254314597898613,4,16.798178455352783,0.43254314597898613,79.49462750656492
727,4.1879997,20.7,-16.512000274658202,17.93803921890259,2.005693799869477,4,16.512000274658202,0.0,79.76811726888022
727,4.19487,21.684,-17.489130004882814,17.93803921890259,2.005693799869477,4,17.000565139770508,0.48856486511230557,80.65453793065306
727,4.1879997,20.604,-16.416000274658202,17.93803921890259,2.005693799869477,4,16.805710184733073,0.4848374214999828,79.67385107094837
727,4.2249737,25.56,-21.33502632141113,17.93803921890259,2.005693799869477,4,17.93803921890259,2.005693799869477,83.47036901960537
728,4.1879997,21.684,-17.496000274658204,18.486857663154602,1.8479733412840076,4,17.496000274658204,0.0,80.68622152120551
728,4.1956596,20.604,-16.408340362548827,18.486857663154602,1.8479733412840076,4,16.952170318603514,0.5438299560546884,79.63667425038258
728,4.1879997,25.56,-21.372000274658202,18.486857663154602,1.8479733412840076,4,18.425446970621746,2.1303181767439603,83.61502454874102
728,4.2249103,22.896,-18.671089740753175,18.486857663154602,1.8479733412840076,4,18.486857663154602,1.8479733412840076,81.54738705779688
729,4.1879997,20.604,-16.416000274658202,19.092612688064577,1.809178688154899,4,16.416000274658202,0.0,79.67385107094837
729,4.1969166,25.56,-21.363083419799803,19.092612688064577,1.809178688154899,4,18.889541847229005,2.4735415725708005,83.5801385751166
729,4.1879997,22.896,-18.708000274658204,19.092612688064577,1.809178688154899,4,18.829027989705406,2.0214505834661054,81.708596587431
729,4.224633,24.108,-19.88336678314209,19.092612688064577,1.809178688154899,4,19.092612688064577,1.809178688154899,82.47621861266836
730,4.1879997,25.56,-21.372000274658202,20.118248980522157,0.9699738571799018,4,21.372000274658202,0.0,83.61502454874102
730,4.1985755,22.896,-18.697424503326417,20.118248980522157,0.9699738571799018,4,20.03471238899231,1.3372878856658925,81.66240611166324
730,4.1879997,24.108,-19.920000274658204,20.118248980522157,0.9699738571799018,4,19.99647501754761,1.0932292162438622,82.62817435979014
730,4.224429,24.708,-20.4835708694458,20.118248980522157,0.9699738571799018,4,20.118248980522157,0.9699738571799018,82.90258567850817
731,4.1879997,22.896,-18.708000274658204,19.43956603050232,0.8041965525108796,4,18.708000274658204,0.0,81.708596587431
731,4.2011724,24.108,-19.906827648162842,19.43956603050232,0.8041965525108796,4,19.307413961410525,0.5994136867523192,82.57353429634495
731,4.1879997,24.708,-20.5200002746582,19.43956603050232,0.8041965525108796,4,19.71160939915975,0.7525151708583125,83.05002539524932
731,4.224564,22.848,-18.62343592453003,19.43956603050232,0.8041965525108796,4,19.43956603050232,0.8041965525108796,81.51013622430861
732,4.1879997,24.108,-19.920000274658204,18.559882126808166,2.07512723162453,4,19.920000274658204,0.0,82.62817435979014
732,4.204426,24.708,-20.50357418823242,18.559882126808166,2.07512723162453,4,20.211787231445314,0.2917869567871083,82.98354455331237
732,4.1879997,22.848,-18.660000274658202,18.559882126808166,2.07512723162453,4,19.694524912516275,0.769337614619492,81.67016926933738
732,4.224046,19.38,-15.155953769683837,18.559882126808166,2.07512723162453,4,18.559882126808166,2.07512723162453,78.20409581880206
733,4.1879997,24.708,-20.5200002746582,17.232704696655272,2.448867661928722,4,20.5200002746582,0.0,83.05002539524932
733,4.208809,22.848,-18.639191101074218,17.232704696655272,2.448867661928722,4,19.57959568786621,0.9404045867919919,81.57909270428142
733,4.1879997,19.38,-15.192000274658202,17.232704696655272,2.448867661928722,4,18.11706388346354,2.2062575587825037,78.39009429648196
733,4.224373,18.804,-14.579627136230467,17.232704696655272,2.448867661928722,4,17.232704696655272,2.448867661928722,77.53471142432711
734,4.1879997,22.848,-18.660000274658202,16.0129885597229,1.5683290222811397,4,18.660000274658202,0.0,81.67016926933738
734,4.214618,19.38,-15.165381793975829,16.0129885597229,1.5683290222811397,4,16.912691034317014,1.7473092403411865,78.252744034963
734,4.1879997,18.804,-14.616000274658202,16.0129885597229,1.5683290222811397,4,16.147127447764078,1.7909685269055005,77.728144408946
734,4.225428,19.836,-15.610571895599364,16.0129885597229,1.5683290222811397,4,16.0129885597229,1.5683290222811397,78.69818459164834
735,4.1879997,19.38,-15.192000274658202,15.38637885093689,0.5637351222821485,4,15.192000274658202,0.0,78.39009429648196
735,4.2137055,18.804,-14.59029446029663,15.38637885093689,0.5637351222821485,4,14.891147367477416,0.3008529071807864,77.59144043978212
735,4.1879997,19.836,-15.648000274658202,15.38637885093689,0.5637351222821485,4,15.143431669871012,0.43317015860729213,78.88687373794214
735,4.2247796,20.34,-16.11522039413452,15.38637885093689,0.5637351222821485,4,15.38637885093689,0.5637351222821485,79.22920547755419
736,4.1879997,18.804,-14.616000274658202,15.161881556510924,0.7602462872202225,4,14.616000274658202,0.0,77.728144408946
736,4.212533,19.836,-15.62346700286865,15.161881556510924,0.7602462872202225,4,15.119733638763426,0.5037333641052246,78.76319319857154
736,4.1879997,20.34,-16.152000274658203,15.161881556510924,0.7602462872202225,4,15.463822517395018,0.6371492610613867,79.41003084886039
736,4.2239413,18.48,-14.256058673858643,15.161881556510924,0.7602462872202225,4,15.161881556510924,0.7602462872202225,77.14317464209223
737,4.1879997,19.836,-15.648000274658202,15.402330856323243,0.6782200988058039,4,15.648000274658202,0.0,78.88687373794214
737,4.211295,20.34,-16.128704872131348,15.402330856323243,0.6782200988058039,4,15.888352573394775,0.24035229873657293,79.29550084627014
737,4.1879997,18.48,-14.292000274658204,15.402330856323243,0.6782200988058039,4,15.356235140482584,0.777695790882756,77.33766382390803
737,4.223382,19.764,-15.540618003845214,15.402330856323243,0.6782200988058039,4,15.402330856323243,0.6782200988058039,78.63093505284971
738,4.1879997,20.34,-16.152000274658203,15.384736048698425,0.6878600692555759,4,16.152000274658203,0.0,79.41003084886039
738,4.210115,18.48,-14.2698850440979,15.384736048698425,0.6878600692555759,4,15.210942659378052,0.9410576152801511,77.21799266286743
738,4.1879997,19.764,-15.576000274658202,15.384736048698425,0.6878600692555759,4,15.332628531138104,0.7874057782510765,78.80995888817144
738,4.2229414,19.764,-15.541058601379394,15.384736048698425,0.6878600692555759,4,15.384736048698425,0.6878600692555759,78.63316434618191
739,4.1879997,18.48,-14.292000274658204,15.625096179962156,0.9865918578357377,4,14.292000274658204,0.0,77.33766382390803
739,4.208949,19.764,-15.555050910949706,15.625096179962156,0.9865918578357377,4,14.923525592803955,0.6315253181457514,78.7039612980657
739,4.1879997,19.764,-15.576000274658202,15.625096179962156,0.9865918578357377,4,15.141017153422036,0.6004065091138168,78.80995888817144
739,4.2226667,21.3,-17.07733325958252,15.625096179962156,0.9865918578357377,4,15.625096179962156,0.9865918578357377,80.17527351916675
740,4.1879997,19.764,-15.576000274658202,16.321502802848816,0.7557668665623191,4,15.576000274658202,0.0,78.80995888817144
740,4.207646,19.764,-15.556354106903076,16.321502802848816,0.7557668665623191,4,15.566177190780639,0.009823083877563477,78.71055508451263
740,4.1879997,21.3,-17.112000274658204,16.321502802848816,0.7557668665623191,4,16.081451552073162,0.7287521275866548,80.33802945848922
